
20.7267404087537	10.0	114.16666666666667	153.6337020437685	5.0	
17.272283673961415	8.333333333333334	122.5	153.6337020437685	6.0	
14.804814577681213	7.142857142857143	129.64285714285714	153.6337020437685	7.0	
12.954212755471062	6.25	135.89285714285714	153.6337020437685	8.0	

132.68343478441852	50.0	50.0	182.68343478441852	1.0	
66.34171739220926	25.0	75.0	182.68343478441852	2.0	
44.22781159480618	16.666666666666668	91.66666666666667	182.68343478441852	3.0	
33.17085869610463	12.5	104.16666666666667	182.68343478441852	4.0	
26.536686956883706	10.0	114.16666666666667	182.68343478441852	5.0	
22.11390579740309	8.333333333333334	122.5	182.68343478441852	6.0	
18.954776397774076	7.142857142857143	129.64285714285714	182.68343478441852	7.0	
16.585429348052315	6.25	135.89285714285714	182.68343478441852	8.0	

237.68820428065592	50.0	50.0	287.6882042806559	1.0	
118.84410214032796	25.0	75.0	287.6882042806559	2.0	
79.2294014268853	16.666666666666668	91.66666666666667	287.6882042806559	3.0	
59.42205107016398	12.5	104.16666666666667	287.6882042806559	4.0	
47.53764085613118	10.0	114.16666666666667	287.6882042806559	5.0	
39.61470071344265	8.333333333333334	122.5	287.6882042806559	6.0	
33.95545775437942	7.142857142857143	129.64285714285714	287.6882042806559	7.0	
29.71102553508199	6.25	135.89285714285714	287.6882042806559	8.0	

162.98619722102018	50.0	50.0	212.98619722102018	1.0	
81.49309861051009	25.0	75.0	212.98619722102018	2.0	
54.328732407006726	16.666666666666668	91.66666666666667	212.98619722102018	3.0	
40.746549305255044	12.5	104.16666666666667	212.98619722102018	4.0	
32.597239444204035	10.0	114.16666666666667	212.98619722102018	5.0	
27.164366203503363	8.333333333333334	122.5	212.98619722102018	6.0	
23.28374246014574	7.142857142857143	129.64285714285714	212.98619722102018	7.0	
20.373274652627522	6.25	135.89285714285714	212.98619722102018	8.0	

131.42143803383473	50.0	50.0	181.42143803383473	1.0	
65.71071901691737	25.0	75.0	181.42143803383473	2.0	
43.80714601127824	16.666666666666668	91.66666666666667	181.42143803383473	3.0	
32.85535950845868	12.5	104.16666666666667	181.42143803383473	4.0	
26.284287606766945	10.0	114.16666666666667	181.42143803383473	5.0	
21.90357300563912	8.333333333333334	122.5	181.42143803383473	6.0	
18.774491147690675	7.142857142857143	129.64285714285714	181.42143803383473	7.0	
16.42767975422934	6.25	135.89285714285714	181.42143803383473	8.0	

149.0854144179618	50.0	50.0	199.0854144179618	1.0	
74.5427072089809	25.0	75.0	199.0854144179618	2.0	
49.6951381393206	16.666666666666668	91.66666666666667	199.0854144179618	3.0	
37.27135360449045	12.5	104.16666666666667	199.0854144179618	4.0	
29.81708288359236	10.0	114.16666666666667	199.0854144179618	5.0	
24.8475690696603	8.333333333333334	122.5	199.0854144179618	6.0	
21.297916345423115	7.142857142857143	129.64285714285714	199.0854144179618	7.0	
18.635676802245225	6.25	135.89285714285714	199.0854144179618	8.0	

134.1768729761657	50.0	50.0	184.1768729761657	1.0	
67.08843648808285	25.0	75.0	184.1768729761657	2.0	
44.725624325388566	16.666666666666668	91.66666666666667	184.1768729761657	3.0	
33.544218244041424	12.5	104.16666666666667	184.1768729761657	4.0	
26.83537459523314	10.0	114.16666666666667	184.1768729761657	5.0	
22.362812162694283	8.333333333333334	122.5	184.1768729761657	6.0	
19.168124710880814	7.142857142857143	129.64285714285714	184.1768729761657	7.0	
16.772109122020712	6.25	135.89285714285714	184.1768729761657	8.0	

120.75918567854859	50.0	50.0	170.7591856785486	1.0	
60.379592839274295	25.0	75.0	170.7591856785486	2.0	
40.25306189284953	16.666666666666668	91.66666666666667	170.7591856785486	3.0	
30.189796419637148	12.5	104.16666666666667	170.7591856785486	4.0	
24.15183713570972	10.0	114.16666666666667	170.7591856785486	5.0	
20.126530946424765	8.333333333333334	122.5	170.7591856785486	6.0	
17.251312239792657	7.142857142857143	129.64285714285714	170.7591856785486	7.0	
15.094898209818574	6.25	135.89285714285714	170.7591856785486	8.0	

67.28011773519145	50.0	50.0	117.28011773519145	1.0	
33.64005886759573	25.0	75.0	117.28011773519145	2.0	
22.426705911730483	16.666666666666668	91.66666666666667	117.28011773519145	3.0	
16.820029433797863	12.5	104.16666666666667	117.28011773519145	4.0	
13.45602354703829	10.0	114.16666666666667	117.28011773519145	5.0	
11.213352955865242	8.333333333333334	122.5	117.28011773519145	6.0	
9.611445390741636	7.142857142857143	129.64285714285714	117.28011773519145	7.0	
8.410014716898932	6.25	135.89285714285714	117.28011773519145	8.0	

0.0	50.0	50.0	50.0	1.0	
0.0	25.0	75.0	50.0	2.0	
0.0	16.666666666666668	91.66666666666667	50.0	3.0	
0.0	12.5	104.16666666666667	50.0	4.0	
0.0	10.0	114.16666666666667	50.0	5.0	
0.0	8.333333333333334	122.5	50.0	6.0	
0.0	7.142857142857143	129.64285714285714	50.0	7.0	
0.0	6.25	135.89285714285714	50.0	8.0	

0.0	50.0	50.0	50.0	1.0	
0.0	25.0	75.0	50.0	2.0	
0.0	16.666666666666668	91.66666666666667	50.0	3.0	
0.0	12.5	104.16666666666667	50.0	4.0	
0.0	10.0	114.16666666666667	50.0	5.0	
0.0	8.333333333333334	122.5	50.0	6.0	
0.0	7.142857142857143	129.64285714285714	50.0	7.0	
0.0	6.25	135.89285714285714	50.0	8.0	

0.0	50.0	50.0	50.0	1.0	
0.0	25.0	75.0	50.0	2.0	
0.0	16.666666666666668	91.66666666666667	50.0	3.0	
0.0	12.5	104.16666666666667	50.0	4.0	
0.0	10.0	114.16666666666667	50.0	5.0	
0.0	8.333333333333334	122.5	50.0	6.0	
0.0	7.142857142857143	129.64285714285714	50.0	7.0	
0.0	6.25	135.89285714285714	50.0	8.0	

49.34627638011637	50.0	50.0	99.34627638011636	1.0	
24.673138190058186	25.0	75.0	99.34627638011636	2.0	
16.448758793372125	16.666666666666668	91.66666666666667	99.34627638011636	3.0	
12.336569095029093	12.5	104.16666666666667	99.34627638011636	4.0	
9.869255276023274	10.0	114.16666666666667	99.34627638011636	5.0	
8.224379396686063	8.333333333333334	122.5	99.34627638011636	6.0	
7.049468054302339	7.142857142857143	129.64285714285714	99.34627638011636	7.0	
6.1682845475145465	6.25	135.89285714285714	99.34627638011636	8.0	

44.4116487421048	50.0	50.0	94.4116487421048	1.0	
22.2058243710524	25.0	75.0	94.4116487421048	2.0	
14.803882914034935	16.666666666666668	91.66666666666667	94.4116487421048	3.0	
11.1029121855262	12.5	104.16666666666667	94.4116487421048	4.0	
8.882329748420961	10.0	114.16666666666667	94.4116487421048	5.0	
7.401941457017467	8.333333333333334	122.5	94.4116487421048	6.0	
6.344521248872114	7.142857142857143	129.64285714285714	94.4116487421048	7.0	
5.5514560927631	6.25	135.89285714285714	94.4116487421048	8.0	

39.97048386789425	50.0	50.0	89.97048386789425	1.0	
19.985241933947126	25.0	75.0	89.97048386789425	2.0	
13.323494622631417	16.666666666666668	91.66666666666667	89.97048386789425	3.0	
9.992620966973563	12.5	104.16666666666667	89.97048386789425	4.0	
7.994096773578851	10.0	114.16666666666667	89.97048386789425	5.0	
6.661747311315708	8.333333333333334	122.5	89.97048386789425	6.0	
5.710069123984893	7.142857142857143	129.64285714285714	89.97048386789425	7.0	
4.9963104834867815	6.25	135.89285714285714	89.97048386789425	8.0	

35.97343548110484	50.0	50.0	85.97343548110484	1.0	
17.98671774055242	25.0	75.0	85.97343548110484	2.0	
11.991145160368282	16.666666666666668	91.66666666666667	85.97343548110484	3.0	
8.99335887027621	12.5	104.16666666666667	85.97343548110484	4.0	
7.194687096220969	10.0	114.16666666666667	85.97343548110484	5.0	
5.995572580184141	8.333333333333334	122.5	85.97343548110484	6.0	
5.139062211586406	7.142857142857143	129.64285714285714	85.97343548110484	7.0	
4.496679435138105	6.25	135.89285714285714	85.97343548110484	8.0	

32.37609193299439	50.0	50.0	82.3760919329944	1.0	
16.188045966497196	25.0	75.0	82.3760919329944	2.0	
10.792030644331463	16.666666666666668	91.66666666666667	82.3760919329944	3.0	
8.094022983248598	12.5	104.16666666666667	82.3760919329944	4.0	
6.475218386598878	10.0	114.16666666666667	82.3760919329944	5.0	
5.396015322165732	8.333333333333334	122.5	82.3760919329944	6.0	
4.62515599042777	7.142857142857143	129.64285714285714	82.3760919329944	7.0	
4.047011491624299	6.25	135.89285714285714	82.3760919329944	8.0	

29.138482739694947	50.0	50.0	79.13848273969495	1.0	
14.569241369847473	25.0	75.0	79.13848273969495	2.0	
9.712827579898315	16.666666666666668	91.66666666666667	79.13848273969495	3.0	
7.284620684923737	12.5	104.16666666666667	79.13848273969495	4.0	
5.82769654793899	10.0	114.16666666666667	79.13848273969495	5.0	
4.8564137899491575	8.333333333333334	122.5	79.13848273969495	6.0	
4.1626403913849925	7.142857142857143	129.64285714285714	79.13848273969495	7.0	
3.6423103424618684	6.25	135.89285714285714	79.13848273969495	8.0	

26.224634465725426	50.0	50.0	76.22463446572543	1.0	
13.112317232862713	25.0	75.0	76.22463446572543	2.0	
8.741544821908475	16.666666666666668	91.66666666666667	76.22463446572543	3.0	
6.556158616431357	12.5	104.16666666666667	76.22463446572543	4.0	
5.244926893145085	10.0	114.16666666666667	76.22463446572543	5.0	
4.370772410954237	8.333333333333334	122.5	76.22463446572543	6.0	
3.7463763522464895	7.142857142857143	129.64285714285714	76.22463446572543	7.0	
3.2780793082156783	6.25	135.89285714285714	76.22463446572543	8.0	

23.60217101915292	50.0	50.0	73.60217101915292	1.0	
11.80108550957646	25.0	75.0	73.60217101915292	2.0	
7.86739033971764	16.666666666666668	91.66666666666667	73.60217101915292	3.0	
5.90054275478823	12.5	104.16666666666667	73.60217101915292	4.0	
4.7204342038305835	10.0	114.16666666666667	73.60217101915292	5.0	
3.93369516985882	8.333333333333334	122.5	73.60217101915292	6.0	
3.3717387170218456	7.142857142857143	129.64285714285714	73.60217101915292	7.0	
2.950271377394115	6.25	135.89285714285714	73.60217101915292	8.0	

5.3104884793094	50.0	50.0	55.3104884793094	1.0	
2.6552442396547	25.0	75.0	55.3104884793094	2.0	
1.7701628264364666	16.666666666666668	91.66666666666667	55.3104884793094	3.0	
1.32762211982735	12.5	104.16666666666667	55.3104884793094	4.0	
1.06209769586188	10.0	114.16666666666667	55.3104884793094	5.0	
0.8850814132182333	8.333333333333334	122.5	55.3104884793094	6.0	
0.7586412113299142	7.142857142857143	129.64285714285714	55.3104884793094	7.0	
0.663811059913675	6.25	135.89285714285714	55.3104884793094	8.0	

4.779439631378462	50.0	50.0	54.779439631378466	1.0	
2.389719815689231	25.0	75.0	54.779439631378466	2.0	
1.5931465437928207	16.666666666666668	91.66666666666667	54.779439631378466	3.0	
1.1948599078446156	12.5	104.16666666666667	54.779439631378466	4.0	
0.9558879262756925	10.0	114.16666666666667	54.779439631378466	5.0	
0.7965732718964104	8.333333333333334	122.5	54.779439631378466	6.0	
0.6827770901969232	7.142857142857143	129.64285714285714	54.779439631378466	7.0	
0.5974299539223078	6.25	135.89285714285714	54.779439631378466	8.0	

4.301495668240618	50.0	50.0	54.30149566824062	1.0	
2.150747834120309	25.0	75.0	54.30149566824062	2.0	
1.4338318894135391	16.666666666666668	91.66666666666667	54.30149566824062	3.0	
1.0753739170601544	12.5	104.16666666666667	54.30149566824062	4.0	
0.8602991336481235	10.0	114.16666666666667	54.30149566824062	5.0	
0.7169159447067696	8.333333333333334	122.5	54.30149566824062	6.0	
0.6144993811772311	7.142857142857143	129.64285714285714	54.30149566824062	7.0	
0.5376869585300772	6.25	135.89285714285714	54.30149566824062	8.0	

0.0	50.0	50.0	50.0	1.0	
0.0	25.0	75.0	50.0	2.0	
0.0	16.666666666666668	91.66666666666667	50.0	3.0	
0.0	12.5	104.16666666666667	50.0	4.0	
0.0	10.0	114.16666666666667	50.0	5.0	
0.0	8.333333333333334	122.5	50.0	6.0	
0.0	7.142857142857143	129.64285714285714	50.0	7.0	
0.0	6.25	135.89285714285714	50.0	8.0	

0.0	50.0	50.0	50.0	1.0	
0.0	25.0	75.0	50.0	2.0	
0.0	16.666666666666668	91.66666666666667	50.0	3.0	
0.0	12.5	104.16666666666667	50.0	4.0	
0.0	10.0	114.16666666666667	50.0	5.0	
0.0	8.333333333333334	122.5	50.0	6.0	
0.0	7.142857142857143	129.64285714285714	50.0	7.0	
0.0	6.25	135.89285714285714	50.0	8.0	

0.0	50.0	50.0	50.0	1.0	
0.0	25.0	75.0	50.0	2.0	
0.0	16.666666666666668	91.66666666666667	50.0	3.0	
0.0	12.5	104.16666666666667	50.0	4.0	
0.0	10.0	114.16666666666667	50.0	5.0	
0.0	8.333333333333334	122.5	50.0	6.0	
0.0	7.142857142857143	129.64285714285714	50.0	7.0	
0.0	6.25	135.89285714285714	50.0	8.0	

0.0	50.0	50.0	50.0	1.0	
0.0	25.0	75.0	50.0	2.0	
0.0	16.666666666666668	91.66666666666667	50.0	3.0	
0.0	12.5	104.16666666666667	50.0	4.0	
0.0	10.0	114.16666666666667	50.0	5.0	
0.0	8.333333333333334	122.5	50.0	6.0	
0.0	7.142857142857143	129.64285714285714	50.0	7.0	
0.0	6.25	135.89285714285714	50.0	8.0	

0.0	50.0	50.0	50.0	1.0	
0.0	25.0	75.0	50.0	2.0	
0.0	16.666666666666668	91.66666666666667	50.0	3.0	
0.0	12.5	104.16666666666667	50.0	4.0	
0.0	10.0	114.16666666666667	50.0	5.0	
0.0	8.333333333333334	122.5	50.0	6.0	
0.0	7.142857142857143	129.64285714285714	50.0	7.0	
0.0	6.25	135.89285714285714	50.0	8.0	

0.0	50.0	50.0	50.0	1.0	
0.0	25.0	75.0	50.0	2.0	
0.0	16.666666666666668	91.66666666666667	50.0	3.0	
0.0	12.5	104.16666666666667	50.0	4.0	
0.0	10.0	114.16666666666667	50.0	5.0	
0.0	8.333333333333334	122.5	50.0	6.0	
0.0	7.142857142857143	129.64285714285714	50.0	7.0	
0.0	6.25	135.89285714285714	50.0	8.0	

0.0	50.0	50.0	50.0	1.0	
0.0	25.0	75.0	50.0	2.0	
0.0	16.666666666666668	91.66666666666667	50.0	3.0	
0.0	12.5	104.16666666666667	50.0	4.0	
0.0	10.0	114.16666666666667	50.0	5.0	
0.0	8.333333333333334	122.5	50.0	6.0	
0.0	7.142857142857143	129.64285714285714	50.0	7.0	
0.0	6.25	135.89285714285714	50.0	8.0	

20.752637228333416	50.0	50.0	70.75263722833341	1.0	
13.83509148555561	25.0	75.0	77.67018297111122	2.0	
9.22339432370374	16.666666666666668	91.66666666666667	77.67018297111122	3.0	
6.917545742777805	12.5	104.16666666666667	77.67018297111122	4.0	
5.534036594222244	10.0	114.16666666666667	77.67018297111122	5.0	
4.61169716185187	8.333333333333334	122.5	77.67018297111122	6.0	
3.9528832815873174	7.142857142857143	129.64285714285714	77.67018297111122	7.0	
3.4587728713889025	6.25	135.89285714285714	77.67018297111122	8.0	

15.564477921250061	50.0	50.0	65.56447792125006	1.0	
12.45158233700005	25.0	75.0	74.9031646740001	2.0	
8.301054891333367	16.666666666666668	91.66666666666667	74.9031646740001	3.0	
6.225791168500025	12.5	104.16666666666667	74.9031646740001	4.0	
4.98063293480002	10.0	114.16666666666667	74.9031646740001	5.0	
4.150527445666683	8.333333333333334	122.5	74.9031646740001	6.0	
3.5575949534285853	7.142857142857143	129.64285714285714	74.9031646740001	7.0	
3.1128955842500123	6.25	135.89285714285714	74.9031646740001	8.0	

11.206424103300042	50.0	50.0	61.206424103300044	1.0	
11.206424103300042	25.0	75.0	72.41284820660009	2.0	
7.470949402200028	16.666666666666668	91.66666666666667	72.41284820660009	3.0	
5.603212051650021	12.5	104.16666666666667	72.41284820660009	4.0	
4.482569641320017	10.0	114.16666666666667	72.41284820660009	5.0	
3.735474701100014	8.333333333333334	122.5	72.41284820660009	6.0	
3.2018354580857262	7.142857142857143	129.64285714285714	72.41284820660009	7.0	
2.8016060258250106	6.25	135.89285714285714	72.41284820660009	8.0	

7.564336269727533	50.0	50.0	57.564336269727534	1.0	
8.825058981348787	25.0	75.0	67.65011796269758	2.0	
6.723854461980029	16.666666666666668	91.66666666666667	70.17156338594009	3.0	
5.0428908464850215	12.5	104.16666666666667	70.17156338594009	4.0	
4.034312677188018	10.0	114.16666666666667	70.17156338594009	5.0	
3.3619272309900143	8.333333333333334	122.5	70.17156338594009	6.0	
2.8816519122771553	7.142857142857143	129.64285714285714	70.17156338594009	7.0	
2.5214454232425108	6.25	135.89285714285714	70.17156338594009	8.0	

4.538601761836518	50.0	50.0	54.53860176183652	1.0	
5.6732522022956475	25.0	75.0	61.34650440459129	2.0	
6.051469015782025	16.666666666666668	91.66666666666667	68.15440704734607	3.0	
4.538601761836518	12.5	104.16666666666667	68.15440704734607	4.0	
3.6308814094692146	10.0	114.16666666666667	68.15440704734607	5.0	
3.0257345078910123	8.333333333333334	122.5	68.15440704734607	6.0	
2.593486721049439	7.142857142857143	129.64285714285714	68.15440704734607	7.0	
2.269300880918259	6.25	135.89285714285714	68.15440704734607	8.0	

2.042370792826434	50.0	50.0	52.04237079282643	1.0	
3.06355618923965	25.0	75.0	56.127112378479296	2.0	
3.4039513213773884	16.666666666666668	91.66666666666667	60.21185396413217	3.0	
4.084741585652866	12.5	104.16666666666667	66.33896634261146	4.0	
3.2677932685222926	10.0	114.16666666666667	66.33896634261146	5.0	
2.7231610571019105	8.333333333333334	122.5	66.33896634261146	6.0	
2.334138048944495	7.142857142857143	129.64285714285714	66.33896634261146	7.0	
2.042370792826433	6.25	135.89285714285714	66.33896634261146	8.0	

0.0	50.0	50.0	50.0	1.0	
0.9190668567718953	25.0	75.0	51.83813371354379	2.0	
1.2254224756958603	16.666666666666668	91.66666666666667	53.67626742708758	3.0	
1.8381337135437905	12.5	104.16666666666667	57.35253485417516	4.0	
2.205760456252549	10.0	114.16666666666667	61.02880228126274	5.0	
2.4508449513917205	8.333333333333334	122.5	64.70506970835032	6.0	
2.1007242440500464	7.142857142857143	129.64285714285714	64.70506970835032	7.0	
1.8381337135437905	6.25	135.89285714285714	64.70506970835032	8.0	

1.6543203421894115	50.0	50.0	51.654320342189415	1.0	
1.6543203421894115	25.0	75.0	53.30864068437882	2.0	
1.1028802281262744	16.666666666666668	91.66666666666667	53.30864068437882	3.0	
1.2407402566420587	12.5	104.16666666666667	54.96296102656824	4.0	
1.3234562737515292	10.0	114.16666666666667	56.617281368757645	5.0	
1.6543203421894115	8.333333333333334	122.5	59.92592205313647	6.0	
1.8906518196450417	7.142857142857143	129.64285714285714	63.23456273751529	7.0	
1.6543203421894115	6.25	135.89285714285714	63.23456273751529	8.0	

2.97777661594094	50.0	50.0	52.97777661594094	1.0	
2.97777661594094	25.0	75.0	55.95555323188188	2.0	
2.481480513284117	16.666666666666668	91.66666666666667	57.44444153985235	3.0	
2.233332461955705	12.5	104.16666666666667	58.93332984782282	4.0	
1.7866659695645641	10.0	114.16666666666667	58.93332984782282	5.0	
1.7370363592988818	8.333333333333334	122.5	60.42221815579329	6.0	
1.701586637680537	7.142857142857143	129.64285714285714	61.91110646376376	7.0	
1.48888830797047	6.25	135.89285714285714	61.91110646376376	8.0	

4.019998431520272	50.0	50.0	54.01999843152027	1.0	
4.019998431520272	25.0	75.0	58.03999686304054	2.0	
3.573331939129131	16.666666666666668	91.66666666666667	60.71999581738739	3.0	
2.679998954346848	12.5	104.16666666666667	60.71999581738739	4.0	
2.1439991634774787	10.0	114.16666666666667	60.71999581738739	5.0	
1.7866659695645655	8.333333333333334	122.5	60.71999581738739	6.0	
1.5314279739124845	7.142857142857143	129.64285714285714	60.71999581738739	7.0	
1.339999477173424	6.25	135.89285714285714	60.71999581738739	8.0	

1.2059995294560801	50.0	50.0	51.20599952945608	1.0	
1.2059995294560801	25.0	75.0	52.41199905891216	2.0	
0.8039996863040534	16.666666666666668	91.66666666666667	52.41199905891216	3.0	
0.6029997647280401	12.5	104.16666666666667	52.41199905891216	4.0	
0.4823998117824321	10.0	114.16666666666667	52.41199905891216	5.0	
0.4019998431520267	8.333333333333334	122.5	52.41199905891216	6.0	
0.3445712941303086	7.142857142857143	129.64285714285714	52.41199905891216	7.0	
0.30149988236402003	6.25	135.89285714285714	52.41199905891216	8.0	

0.0	50.0	50.0	50.0	1.0	
0.0	25.0	75.0	50.0	2.0	
0.0	16.666666666666668	91.66666666666667	50.0	3.0	
0.0	12.5	104.16666666666667	50.0	4.0	
0.0	10.0	114.16666666666667	50.0	5.0	
0.0	8.333333333333334	122.5	50.0	6.0	
0.0	7.142857142857143	129.64285714285714	50.0	7.0	
0.0	6.25	135.89285714285714	50.0	8.0	

0.0	50.0	50.0	50.0	1.0	
0.0	25.0	75.0	50.0	2.0	
0.0	16.666666666666668	91.66666666666667	50.0	3.0	
0.0	12.5	104.16666666666667	50.0	4.0	
0.0	10.0	114.16666666666667	50.0	5.0	
0.0	8.333333333333334	122.5	50.0	6.0	
0.0	7.142857142857143	129.64285714285714	50.0	7.0	
0.0	6.25	135.89285714285714	50.0	8.0	

68.74457268082395	50.0	50.0	118.74457268082395	1.0	
39.28261296047083	25.0	75.0	128.56522592094166	2.0	
26.188408640313884	16.666666666666668	91.66666666666667	128.56522592094166	3.0	
19.641306480235414	12.5	104.16666666666667	128.56522592094166	4.0	
15.713045184188331	10.0	114.16666666666667	128.56522592094166	5.0	
13.094204320156942	8.333333333333334	122.5	128.56522592094166	6.0	
11.223603702991666	7.142857142857143	129.64285714285714	128.56522592094166	7.0	
9.820653240117707	6.25	135.89285714285714	128.56522592094166	8.0	

160.7015984746532	50.0	50.0	210.7015984746532	1.0	
80.3507992373266	25.0	75.0	210.7015984746532	2.0	
53.567199491551065	16.666666666666668	91.66666666666667	210.7015984746532	3.0	
40.1753996186633	12.5	104.16666666666667	210.7015984746532	4.0	
32.14031969493064	10.0	114.16666666666667	210.7015984746532	5.0	
26.783599745775533	8.333333333333334	122.5	210.7015984746532	6.0	
22.957371210664743	7.142857142857143	129.64285714285714	210.7015984746532	7.0	
20.08769980933165	6.25	135.89285714285714	210.7015984746532	8.0	

179.34298389771192	50.0	50.0	229.34298389771192	1.0	
89.67149194885596	25.0	75.0	229.34298389771192	2.0	
59.78099463257064	16.666666666666668	91.66666666666667	229.34298389771192	3.0	
44.83574597442798	12.5	104.16666666666667	229.34298389771192	4.0	
